N,P,K,temperature,humidity,ph,rainfall,label
109.98503008596094,58.397153753189855,46.33255996820749,31.760796862214676,89.13983537740883,5.590654817410846,144.32534414749622,Banana
29.895014632598446,38.36473158216984,16.8993474366102,29.607121713482755,38.58839586335823,6.371194471849719,55.809505782133265,MungBeans
54.423770567734856,72.12835774686211,57.76079658527757,17.8918744629595,22.745171883061722,6.4999138927952425,55.75028298548615,Chickpea
62.5864331853012,38.09144302949535,62.229496246853884,28.293873219865965,88.68133589981139,6.058698381725789,166.343939488266,Papaya
20.076838246350846,21.924403525181297,21.301855690545725,26.07509895138381,92.2600414399354,6.7786375955095926,140.52009704294917,Orange
16.048226409407654,23.582913355531062,18.09764583185187,34.62686698398569,47.357202173595404,7.416502344465006,54.55059034412585,Mango
71.48152532699652,52.33853836751484,59.62372356054847,19.477202905250024,55.196071621283195,6.768011406199223,76.99926898579278,Wheat
34.40148913333414,52.30142198750788,42.01584298679238,32.0086569724388,32.13014506701035,7.2615408403452415,48.2259819775951,MothBeans
23.1128885394604,125.4110770852918,207.04394762061415,8.59313116738478,86.88913856433696,6.638479660665224,102.27247253686369,Apple
20.418184464937426,23.55408162104288,15.318847952085921,19.06539984573084,84.10872305944855,5.899745949298888,123.18596138828484,Pomegranate
96.98774473114251,52.54678706761962,40.15883255430311,26.599840460341788,86.34444400402433,6.332801217399194,229.44758675340097,Rice
16.802901306156407,22.24135978832633,51.244790772174944,24.299091952036687,72.1384456045308,6.6296255621723645,93.0465241289348,Grapes
87.77305415495097,79.34838935261068,47.23290655510039,30.615138325874767,87.19962985628943,6.840710223260253,38.29391487042429,Muskmelon
62.52520641297812,47.55514154523193,37.892566762468945,29.054560776096157,64.67240795560333,6.1280785089848795,151.21683453820333,Jute
30.776258956236042,59.853219261149306,20.366075092637743,34.34822040443801,63.39827100208468,7.185069016703603,42.128327750386994,Blackgram
30.938950080312917,69.76065257769729,15.969173270669948,18.220322458437025,57.56845748223967,7.085406811561503,61.45587893171334,Lentil
41.40625015653008,56.3394139901852,16.404990097955174,31.22549396213114,38.312953658353436,6.508140159496849,51.79526744117574,Blackgram
22.633812597835625,130.73356958426936,207.9244890936832,3.8639157386329357,87.78837583577608,5.640238542375984,105.2719460151838,Apple
22.76391368652726,20.959268121167337,21.443657004925676,31.84762769664058,47.359579988740514,7.166418913820525,85.2809902090072,Mango
63.34723970130553,44.274634718626416,47.07087143905568,29.57813650084625,88.75794902288057,6.86648699409901,171.93293422035518,Papaya
88.99547120902128,67.98621965978094,56.25377511581459,31.449474208215044,73.91141294203047,6.462513565242244,181.72592689875228,Banana
81.70578538830307,40.73082504256569,46.81666521138021,20.305002499390493,70.7469637749843,6.733900840989487,204.02859621168943,Rice
96.42131705823508,16.181968105149853,28.334664956106867,20.79568316693183,88.4017095038849,4.902974372564123,185.8344055518124,Coffee
62.879567837662165,49.489208465028234,54.303473933132764,25.865092689397475,85.56947948698448,6.561488346919281,173.19108593838314,Papaya
123.39646001087272,35.24375102023485,18.32075242181336,22.87141216622293,65.43745945529794,7.6348953010139065,70.32213460645345,Cotton
109.3287827832564,18.61777534438734,28.727304618610347,19.31578412906275,90.63658699635015,5.67941279654133,196.3781772114969,Coffee
65.62094896720343,49.68984801222102,52.299371188609605,29.508894790593786,68.67149198837338,6.3513155452531755,184.2889329596056,Jute
22.745488228496825,71.49225682326185,19.420334209311235,25.77880162569415,31.843388703923626,6.720585015583341,67.62015811517611,PigeonPeas
33.80794067891088,61.516659564052546,23.533464976087238,22.952371756942274,59.31306479406361,5.83766721330514,71.09007296271002,Lentil
89.03822715480958,52.94220519905154,52.741728485302346,27.798755458576238,82.84063292308575,5.6262099474925735,174.24430711419205,Rice
30.461846750739255,69.57315142010658,61.327538479490215,19.502542461428902,38.939525377095435,6.798070635284869,71.99008033322133,Chickpea
91.49414646967986,69.81216011579812,45.95574146458598,24.610397931781666,75.05055099663818,6.1517265868776425,35.84501400328037,Muskmelon
17.267695533507666,131.39706471060256,209.2988228358125,17.158605437892017,86.45232869076344,5.544671180981381,123.33810781791577,Apple
28.49572604334821,71.93829034709212,18.731226184223836,24.416919866580308,20.857496128287334,6.250539169323341,47.63535906203291,KidneyBeans
23.296952131210915,22.678609231258555,15.405091729413218,19.72075655559143,83.04605889380093,6.303903849230439,184.57448783257632,Pomegranate
31.224611168027156,17.226492352267854,22.174035554052104,31.206177561439134,87.91658313603315,6.580058384521376,146.1033568097812,Pomegranate
55.710167779289954,52.156018745651814,46.16302241132802,30.265156165216304,90.39426514576236,7.291053048813225,154.88049991148537,Papaya
95.92597974091626,69.49919550507857,63.96106563705781,22.687509520886774,80.14788187689922,5.993379667316087,150.83116942766947,Banana
29.19609426544744,24.505920130759385,17.44616274052266,28.445833695340994,87.81223379216124,6.037114281241282,177.66068397963906,Pomegranate
70.52450279643372,47.202728149430385,41.75285493527677,24.05436734546594,61.076044814247524,6.111048621316047,69.84907585371417,Wheat
26.01326758881703,65.0801939033313,23.336440104751723,23.146710047099894,36.41408570361275,6.060186917699058,30.213454950529766,KidneyBeans
19.762933073313924,77.71086379698438,19.6806905423429,19.662994129398186,41.62014748593488,5.731738306007388,39.49061416400203,KidneyBeans
66.21481423747329,43.287663387125534,47.582262869608606,32.95120600660972,80.55135527125859,6.671533529054629,164.90422091752075,Jute
15.408032213764127,21.044889822584594,17.770254488696242,30.072688830156242,84.25191723896118,6.873511440563818,167.4219632447397,Pomegranate
20.497913165141753,55.8199968569224,19.20335389195499,23.426500435993667,64.56631028733923,6.7740951070072555,38.08188468922959,Lentil
30.24424116628354,46.83433937784801,33.84046738272689,31.66685651892513,40.584489148997676,7.2049383409145324,49.59143471952963,MothBeans
32.59675495882936,47.97365906714729,47.98497836578405,31.235053112473373,28.282199300120606,6.619383422210378,38.07179793009828,MothBeans
129.2212808402145,51.573898844880034,22.459546179039997,30.82962063637243,63.539327883820185,7.804234617284555,92.5484285953735,Cotton
75.56806714936653,35.21675302960597,53.10763952838528,20.912866767861335,76.38627275180829,6.925092950576207,292.59107204063343,Rice
15.480100896897778,63.38429015543656,16.7708225539729,19.181090269216426,58.7016130166805,6.399039587563248,59.14625136946411,PigeonPeas
22.301878404636117,70.28737131797998,21.960314069891137,15.137128287794564,42.69906120277089,5.639291735496531,59.44680112812739,Lentil
17.967062891698994,134.06925177003828,198.74028466360053,16.522684235372317,86.1050135122769,6.744169959642496,115.06824501269004,Apple
33.367950841631156,71.24470116910749,16.034341148604835,19.020272168882407,40.5128720036805,6.669731326015102,24.728744891643544,KidneyBeans
24.356983665840858,21.574443271774648,23.95066722936214,23.501310709878943,94.42643717518203,6.331572124138366,160.10826653932156,Pomegranate
102.19639335301636,59.701027314719646,62.1933109533295,24.577552156281097,74.528592101753,6.221071084726534,149.88510237442742,Banana
117.30459731488182,39.546048144770474,17.542250300825092,29.057331605464384,71.24911900806225,7.487561860289713,89.5499979542977,Cotton
23.76296640491485,127.98460292084214,203.79546211984427,2.468576369858851,87.57870003548008,5.6413335681212615,107.8796822538491,Apple
19.157113091498484,22.283155104937347,50.97543658229257,30.684554267048156,72.17009225941572,6.0092537333057905,96.20739745683494,Grapes
32.62516135526023,36.557579781825815,22.06803596210505,34.20038164109053,38.120508129051935,6.555737155589272,52.75685623378865,MungBeans
73.35814093157559,51.79716006799171,47.955115225720085,31.94240250364202,79.08005411966882,6.946196283948566,170.70008315580452,Jute
16.078651656817424,20.165465103892622,20.047394753803516,20.093690459797223,81.55759079166391,5.747144981198981,110.10282464912585,Pomegranate
24.333663116617284,36.05419579706878,15.375662295439806,32.17181447046758,46.14283992363334,6.7630589763244,39.72498121690675,MungBeans
26.29638325772792,18.39203431271918,18.226837070778203,27.028688534108838,92.7722667397099,6.718390782786653,185.31729786467224,Pomegranate
50.876040576310146,51.562503837138024,57.770500923833296,33.982590836748244,91.298837036712,7.111226486898173,191.82229481298066,Papaya
115.27849711327474,23.52069837828557,35.12732507123578,21.372637104673167,88.6180736803549,6.482521375045203,122.23386655076824,Coffee
108.52157101034527,17.773399179389394,25.012232703111742,26.249882957327422,93.22424384579809,3.8695756641284906,174.8210269912613,Coffee
97.71482024423563,67.27852422836655,53.64958132473724,25.117319986589195,68.20880184526796,5.6505444820072075,42.93443038067678,Watermelon
17.33608215467904,61.82899050924863,17.09519224312532,16.829931247129032,62.71093869680662,5.708960633507916,66.01339619736979,Lentil
62.85022838188303,39.540636685645374,56.06784880459527,31.442881565277787,86.68628210885096,7.464346885051461,174.40779780436546,Papaya
31.969435488125292,64.08138379189526,22.939351334518513,29.291907870893247,48.69631119204021,6.612440931177833,62.2038924816454,PigeonPeas
95.46765978555152,23.028663723975463,32.73115747462985,17.660495885402252,85.64990260338769,3.7384752450580625,252.00944119219548,Coffee
35.40697180991169,75.5690060758083,20.183239230398236,29.618064815620187,42.57736423245622,6.661937173263185,59.19556470814391,Blackgram
27.164227535328934,43.89147002138857,44.84739874179564,27.283312523686106,26.461449680921923,6.599858794946132,48.97234659473721,MothBeans
24.546375133600556,16.285772607968784,21.97461267226727,28.581003469181443,45.512644997688454,7.349494951728723,92.59184044094667,Mango
58.61109695288964,39.94935459002675,57.00945726500548,27.575787824979994,88.33457020531647,6.662278044766298,176.45950493732835,Papaya
117.09059480827945,57.264633938652544,42.26854853491683,24.364915735313513,62.6126890660681,5.9188396336005615,78.80306475640003,Watermelon
18.50983254762715,69.19318294827636,20.793144666619376,19.896244620502447,37.56608370018865,5.844740088696428,42.106490711069924,KidneyBeans
77.49899688094916,53.08317388987497,41.96510934046601,25.139894891598107,85.67306025482286,6.094814173481906,243.313005034181,Rice
135.93090657970214,54.41968115753741,21.674280060069893,35.606797821759585,71.64956000063817,6.541664280679918,81.37178347756486,Cotton
33.65291434682335,21.049500131477043,21.59490058124584,23.625111384667093,93.63471337872296,6.775860979159331,176.91698695235874,Pomegranate
23.812062281183493,52.13900259738776,21.842090751884868,33.824411913475814,36.105333249956594,7.310041676762157,32.39049096713538,MungBeans
110.84544192683289,71.5316326566273,53.18689841764785,30.95412711194219,73.25134137326957,6.993274672885487,111.88525784762372,Banana
64.92351413613082,44.43189344553588,47.546742208506394,33.882317896304436,66.89608773606763,6.81734632338279,173.49062611312385,Jute
20.24070009013749,77.04293265988491,23.918202114066126,12.946619728341787,55.34614862519311,5.675435283439929,49.576854980081464,Lentil
94.98806690736798,50.57874268054424,58.781353970257925,21.981748536604982,69.95868221066675,6.20142363090342,88.35941444655634,Wheat
24.8203952533782,41.414671646231426,33.84515836936184,28.09469549088601,49.372606820255875,6.822226833989697,47.78851107433343,MothBeans
74.67444116040608,58.293842985820405,49.92537603092979,19.045113201549256,67.34133032235603,5.727676786953203,67.2611571400846,Maize
61.375540844608736,53.186408041575646,40.17559963200034,26.62522284353982,76.23422152178821,6.280102031766717,232.00654190149194,Rice
26.92787199384923,42.320565314930306,23.071070203195127,30.2328624930025,33.50243708306387,6.193597687243594,51.47436586010473,MungBeans
19.531363314784997,127.88096571002552,209.11829293118487,17.140835657660883,93.4366837541944,6.26842711457532,119.73595997038638,Apple
28.662285714460932,53.651334174119214,41.513305059948394,26.261153223754107,39.54303818683692,7.5326944262093045,46.25666146296075,MothBeans
24.396086428973632,44.109311440127236,20.821448028147422,28.567704903492512,34.92811348367784,6.755579151884934,63.20811537383048,MungBeans
55.299785033636496,67.1273664994885,63.34070989592164,22.9155820259137,26.282352825731373,6.366884392806869,72.74870097807371,Chickpea
79.19755338868494,52.00041096238607,45.833251574186065,20.424728291898138,67.2024479437841,7.0597019777867,51.980941267417855,Wheat
94.02326916376967,57.34588401919605,54.1672595343007,22.55519992545508,63.94942923338567,6.860281543520601,80.93056891075922,Wheat
109.43937955028318,55.19612303101558,50.78461054672967,32.73143487732729,80.32456572634936,6.904937265918026,33.37800211237236,Muskmelon
31.920190398258626,75.61858093367519,62.309577760304826,19.439194545063778,15.547833219375224,6.602092155668626,55.13156213150653,Chickpea
26.619007597763584,79.76697892664414,22.56730167068568,19.422938054511352,39.75889500115247,6.083845707537683,29.15501849933996,KidneyBeans
86.22361297540031,79.00031643131797,40.75568443624493,34.753955702055194,60.11611207712472,7.247337311302663,52.29300723950998,Watermelon
28.745660088262554,57.393854966583945,24.225724049058,18.527083032352294,49.093138028392104,7.013077166990613,42.8682729200817,Lentil
30.958863785066,20.63126593892047,15.05770661292968,24.010518719858734,86.11827390275539,5.727890538889087,167.61417886014573,Pomegranate
17.433524940335985,15.401165782885155,24.854373843696603,16.809013910872114,91.5598577121621,7.358932814624074,129.2549949272493,Orange
31.06609147036067,77.43246239374346,20.182183156359272,16.832525428288303,40.770615467484255,7.258408675170765,30.650510671293635,Lentil
68.81284114849713,42.88226767025457,46.9700682810336,27.237480322431075,71.24843151715991,6.133086639172797,244.0746723077666,Jute
